timestamp,location-long,location-lat,height-above-ellipsoid
2013-05-09 09:33:00.000,-119.25074,50.41487,
2013-05-06 07:00:00.000,-122.3095036,37.5087726,
2013-05-05 08:30:00.000,-121.9479203,37.9149001,
2013-05-07 09:15:00.000,-124.0122913,44.9171055,
2013-05-06 06:25:00.000,-117.028888,46.733902,
2013-05-05 08:00:00.000,-122.0678373,37.5070053,
2013-05-06 08:30:00.000,-122.0845842,37.2888382,
2013-05-05 06:00:00.000,-122.6880813,45.598966,
2013-05-07 06:50:00.000,-121.9264226,47.6404972,
2013-05-06 08:30:00.000,-123.5244477,49.4024239,
2013-05-05 06:33:00.000,-123.55184,44.49714,
2013-05-05 08:40:00.000,-117.4544477,33.6524586,
2013-05-07 07:51:00.000,-135.4337025,59.2411322,
2013-05-09 08:30:00.000,-122.9088593,46.5767988,
2013-05-08 08:34:00.000,-121.4838123,48.5089284,
2013-05-05 11:00:00.000,-123.8862133,45.5142865,
2013-05-06 10:00:00.000,-115.0998116,49.4691839,
2013-05-05 07:59:00.000,-123.29604,45.7486,
2013-05-05 06:15:00.000,-123.57983,44.50693,
2013-05-08 07:13:00.000,-119.2343616,50.2788092,
2013-05-06 09:10:00.000,-123.3238292,48.4577471,
2013-05-05 08:38:00.000,-123.2982302,44.4198658,
2013-05-05 11:03:00.000,-123.35195,44.3998,
2013-05-08 10:30:00.000,-128.55021,54.3753833,
2013-05-05 10:47:00.000,-123.373,45.7943,
2013-05-06 09:45:00.000,-123.9774513,45.9183632,
2013-05-09 10:41:00.000,-123.4959412,44.8080865,
2013-05-05 09:00:00.000,-122.7883112,48.9800492,
2013-05-05 08:59:00.000,-123.6627102,48.7845582,
2013-05-09 09:30:00.000,-122.1077304,47.6545148,
2013-05-05 11:30:00.000,-124.1309595,43.9738597,
2013-05-06 11:08:00.000,-123.9683104,45.8847357,
2013-05-08 08:15:00.000,-122.29137,47.65424,
2013-05-06 11:40:00.000,-123.2376337,44.6057461,
2013-05-08 06:10:00.000,-123.0310957,42.4580436,
2013-05-05 04:30:00.000,-123.53736,44.48874,
2013-05-05 08:00:00.000,-116.5572381,48.2914955,
2013-05-06 06:15:00.000,-122.5283182,47.9118696,
2013-05-05 10:35:00.000,-123.91653,46.97321,
2013-05-08 08:08:00.000,-122.803764,46.900539,
2013-05-07 06:00:00.000,-122.7141119,47.0734778,
2013-05-09 08:09:00.000,-123.05676,44.94352,
2013-05-05 08:06:00.000,-123.2884455,44.4283249,
2013-05-05 07:35:00.000,-122.5940323,45.5114597,
2013-05-08 06:09:00.000,-123.27833,44.9215,
2013-05-09 09:15:00.000,-117.3281586,33.9733094,
2013-05-08 11:00:00.000,-122.29574,47.6370819,
2013-05-07 10:08:00.000,-123.34072,44.41526,
2013-05-06 07:50:00.000,-122.4713984,37.7681885,
2013-05-06 11:08:00.000,-123.9683104,45.8847357,
2013-05-05 11:30:00.000,-123.9848446,49.6445111,
2013-05-06 09:45:00.000,-123.9774513,45.9183632,
2013-05-09 09:25:00.000,-123.1972851,49.2562587,
2013-05-09 11:30:00.000,-115.84249,49.48149,
2013-05-05 07:00:00.000,-122.3340907,47.7903093,
2013-05-05 09:25:00.000,-123.2982302,44.4198658,
2013-05-06 11:02:00.000,-123.3415961,44.5236053,
2013-05-05 06:43:00.000,-123.5373974,44.4886071,
2013-05-09 09:58:00.000,-122.5099826,38.0597834,
2013-05-05 11:07:00.000,-122.3659748,45.5551021,
2013-05-07 06:02:00.000,-123.24161,44.85446,
2013-05-05 06:00:00.000,-122.0608521,38.4100202,
2013-05-05 07:45:00.000,-123.4653399,46.9820084,
2013-05-09 07:15:00.000,-123.07275,44.93856,
2013-05-08 05:57:00.000,-122.397234,47.206285,
2013-05-05 06:44:00.000,-123.2758284,45.6513008,
2013-05-09 09:36:00.000,-124.781483,49.241965,
2013-05-09 07:27:00.000,-123.0127704,44.0446815,
2013-05-05 04:30:00.000,-123.0970001,49.2431555,
2013-05-06 08:15:00.000,-123.2030355,49.3950964,
2013-05-05 09:00:00.000,-123.3144093,44.4222259,
2013-05-05 08:30:00.000,-122.4215317,47.663868,
2013-05-06 11:30:00.000,-122.3864463,47.8085045,
2013-05-06 06:00:00.000,-122.7897099,48.9607665,
2013-05-05 08:48:00.000,-123.29284,44.42873,
2013-05-09 06:44:00.000,-119.2081833,50.316312,
2013-05-07 09:00:00.000,-117.0160688,46.813795,
2013-05-09 10:50:00.000,-120.3555679,50.6897156,
2013-05-05 08:35:00.000,-123.3829236,49.3488704,
2013-05-09 11:45:00.000,-122.8505874,39.0245022,
2013-05-09 06:17:00.000,-123.00293,44.95151,
2013-05-08 08:50:00.000,-122.6315939,44.8641506,
2013-05-08 09:20:00.000,-122.7378738,45.5104239,
2013-05-07 07:00:00.000,-123.0122423,48.546018,
2013-05-05 09:52:00.000,-123.41481,45.78875,
2013-05-06 10:37:00.000,-122.41851,47.57477,
2013-05-08 06:09:00.000,-121.583422,48.223959,
2013-05-05 09:24:00.000,-123.5424045,46.9766854,
2013-05-08 06:00:00.000,-123.28738,44.91685,
2013-05-05 11:25:00.000,-121.7429352,48.5361585,
2013-05-09 09:55:00.000,-122.2891667,37.855,
2013-05-08 09:15:00.000,-121.8524027,49.1618309,
2013-05-06 08:30:00.000,-122.8353667,45.3811203,
2013-05-09 06:00:00.000,-122.7141119,47.0734778,
2013-05-09 05:46:00.000,-123.09644,44.94443,
2013-05-06 11:00:00.000,-122.0974159,38.5071325,
2013-05-05 09:32:00.000,-115.8480835,49.622388,
2013-05-07 08:49:00.000,-116.9746608,46.7386015,
2013-05-06 09:13:00.000,-122.2716159,47.1497808,
2013-05-07 09:35:00.000,-118.0968797,34.1773526,
2013-05-06 08:35:00.000,-120.7428575,47.2020698,
2013-05-08 09:00:00.000,-123.0604362,44.9619436,
2013-05-05 09:15:00.000,-123.0065614,49.3032513,
2013-05-05 06:04:00.000,-116.9711781,46.7623279,
2013-05-08 08:03:00.000,-134.5949066,58.4098399,
2013-05-09 08:06:00.000,-122.8353667,45.3811203,
2013-05-05 09:10:00.000,-123.3196878,44.4209692,
2013-05-06 08:00:00.000,-122.29137,47.65424,
2013-05-05 08:00:00.000,-123.2110997,49.2213299,
2013-05-05 06:50:00.000,-122.6953554,45.604911,
2013-05-06 11:40:00.000,-123.9144945,45.7078685,
2013-05-06 08:01:00.000,-122.2163987,47.9077629,
2013-05-05 07:30:00.000,-120.84112,45.88364,
2013-05-09 05:56:00.000,-123.09647,44.95036,
2013-05-06 05:45:00.000,-122.5760078,47.1877876,
2013-05-06 07:35:00.000,-118.385067,34.2670624,
2013-05-05 07:15:00.000,-122.2157764,37.807241,
2013-05-07 10:34:00.000,-123.3439,44.77668,
2013-05-05 06:12:00.000,-122.4533987,37.7383704,
2013-05-07 08:00:00.000,-122.906971,46.5659715,
2013-05-05 07:47:00.000,-123.2989597,45.7190267,
2013-05-06 07:30:00.000,-122.467947,37.7672545,
2013-05-05 07:45:00.000,-121.7669946,49.1901323,
2013-05-05 06:03:00.000,-122.5760078,47.1877876,
2013-05-06 09:28:00.000,-123.154163,44.090095,
2013-05-05 08:10:00.000,-123.2103,49.2169,
2013-05-06 09:00:00.000,-123.7816286,49.0426786,
2013-05-09 09:15:00.000,-117.3281586,33.9733094,
2013-05-06 10:00:00.000,-134.5996857,58.3311702,
2013-05-06 08:00:00.000,-122.824831,47.8936147,
2013-05-07 07:40:00.000,-121.6632843,44.3714778,
2013-05-05 09:56:00.000,-122.094184,47.43701,
2013-05-05 07:20:00.000,-120.8111572,46.7267714,
2013-05-05 08:45:00.000,-122.1461259,44.7290265,
2013-05-06 09:00:00.000,-122.4931,37.7207,
2013-05-05 08:48:00.000,-123.29284,44.42873,
2013-05-06 11:55:00.000,-123.8854755,45.7148777,
2013-05-06 08:30:00.000,-122.9261112,38.5149971,
2013-05-06 08:00:00.000,-116.4230418,48.7096542,
2013-05-06 08:30:00.000,-122.0845842,37.2888382,
2013-05-08 09:00:00.000,-121.7690277,47.4352869,
2013-05-09 06:52:00.000,-117.028888,46.733902,
2013-05-06 07:00:00.000,-122.3095036,37.5087726,
2013-05-05 11:00:00.000,-122.42062,37.66496,
2013-05-06 08:17:00.000,-122.4754143,37.7697479,
2013-05-05 11:15:00.000,-122.2289407,37.5427909,
2013-05-07 08:35:00.000,-122.327552,48.418944,
2013-05-07 07:40:00.000,-123.3829236,49.3488704,
2013-05-05 10:10:00.000,-121.4177012,48.5220479,
2013-05-05 11:00:00.000,-122.4103439,47.2516214,
2013-05-07 07:00:00.000,-122.1461259,44.7290265,
2013-05-06 11:55:00.000,-123.8854755,45.7148777,
2013-05-08 09:30:00.000,-122.6553154,45.4776166,
2013-05-07 11:53:00.000,-122.2690237,37.9124709,
2013-05-05 07:45:00.000,-123.4653399,46.9820084,
2013-05-05 06:43:00.000,-123.5373974,44.4886071,
2013-05-09 10:15:00.000,-122.8702354,45.4519426,
2013-05-12 05:38:00.000,-122.3240089,46.8758001,
2013-05-12 05:38:00.000,-122.3240089,46.8758001,
2013-05-12 10:00:00.000,-122.6909781,38.5701797,
2013-05-12 08:30:00.000,-122.7614142,49.2881859,
2013-05-11 07:32:00.000,-117.0282786,46.7361761,
2013-05-12 09:30:00.000,-123.4477955,47.9839528,
2013-05-12 10:43:00.000,-121.6148758,36.9081075,
2013-05-12 06:45:00.000,-118.2011104,34.7421591,
2013-05-13 10:00:00.000,-118.4737308,34.1767221,
2013-05-14 09:30:00.000,-122.8846121,45.2504949,
2013-05-13 10:00:00.000,-122.2982168,37.9394931,
2013-05-12 05:44:00.000,-123.2043737,44.9687206,
2013-05-11 06:20:00.000,-123.08686,45.506313,
2013-05-12 07:30:00.000,-123.5737896,43.6306706,
2013-05-10 10:51:00.000,-123.25855,44.96371,
2013-05-10 06:54:00.000,-121.7460251,36.9106296,
2013-05-12 09:04:00.000,-122.4754143,37.7697479,
2013-05-13 06:26:00.000,-115.7272222,49.7516667,
2013-05-14 09:15:00.000,-123.1727457,39.1449352,
2013-05-13 07:38:00.000,-117.8463,33.6636,
2013-05-10 07:16:00.000,-122.9024101,47.0333484,
2013-05-10 10:15:00.000,-122.2567177,37.8035451,
2013-05-11 07:26:00.000,-123.2682002,44.590471,
2013-05-11 09:00:00.000,-121.78128,49.29984,
2013-05-12 11:50:00.000,-122.8064611,45.6865412,
2013-05-12 07:48:00.000,-122.5028801,37.7700193,
2013-05-11 09:50:00.000,-123.4603214,45.3287373,
2013-05-13 11:35:00.000,-123.806872,45.423172,
2013-05-10 09:04:00.000,-122.4671316,37.7685775,
2013-05-13 10:33:00.000,-122.5052109,47.5931124,
2013-05-14 09:22:00.000,-122.2763085,47.4190282,
2013-05-11 07:30:00.000,-122.7128541,45.468152,
2013-05-12 09:50:00.000,-122.3204041,37.5233416,
2013-05-12 11:36:00.000,-118.9030552,34.219645,
2013-05-13 10:30:00.000,-123.1704712,49.2110933,
2013-05-10 08:00:00.000,-118.1489,34.0502,
2013-05-13 09:40:00.000,-121.6926384,46.5737898,
2013-05-11 09:35:00.000,-123.4772301,45.1881468,
2013-05-12 11:44:00.000,-122.4441934,47.0245185,
2013-05-10 08:10:00.000,-123.08089,44.95642,
2013-05-12 10:00:00.000,-123.5205743,47.978072,
2013-05-11 10:50:00.000,-122.2763085,47.4190282,
2013-05-12 04:30:00.000,-123.0970001,49.2431555,
2013-05-13 08:49:00.000,-123.0862284,44.7759253,
2013-05-11 08:46:00.000,-122.0451021,45.4898551,
2013-05-12 09:29:00.000,-122.659847,45.469398,
2013-05-12 07:20:00.000,-123.633348,40.9468352,
2013-05-13 11:00:00.000,-114.2624131,48.4089617,
2013-05-13 07:10:00.000,-123.9774513,45.9183632,
2013-05-12 05:20:00.000,-122.533638,37.861626,
2013-05-14 07:55:00.000,-118.1610703,34.7808001,
2013-05-13 09:10:00.000,-122.5003052,37.7860464,
2013-05-12 06:00:00.000,-119.3906915,50.2043878,
2013-05-13 06:30:00.000,-122.3076153,47.6731902,
2013-05-13 08:00:00.000,-121.4863873,39.4945367,
2013-05-14 09:30:00.000,-122.01931,46.7609143,
2013-05-10 08:36:00.000,-123.8265181,46.1602748,
2013-05-10 09:00:00.000,-123.0038309,48.0198122,
2013-05-13 10:45:00.000,-121.3767389,49.371875,
2013-05-10 10:53:00.000,-122.0564307,47.6205833,
2013-05-10 10:30:00.000,-122.1553087,37.3192877,
2013-05-14 07:40:00.000,-123.4524402,48.500181,
2013-05-10 07:37:00.000,-123.34259,44.58641,
2013-05-12 11:30:00.000,-123.7561798,40.8758818,
2013-05-13 07:25:00.000,-123.1424367,39.0564257,
2013-05-14 07:30:00.000,-122.4347579,45.4712359,
2013-05-13 08:15:00.000,-123.9906109,40.8560022,
2013-05-12 05:45:00.000,-122.9499321,42.4549631,
2013-05-12 09:40:00.000,-122.10445,37.459167,
2013-05-10 08:01:00.000,-123.0933333,49.1708333,
2013-05-12 08:00:00.000,-122.3802173,47.9597408,
2013-05-12 08:48:00.000,-122.4555659,37.7930159,
2013-05-11 07:05:00.000,-122.9027653,47.7870949,
2013-05-13 08:00:00.000,-122.5940323,45.5114597,
2013-05-10 08:02:00.000,-122.8623497,38.1072094,
2013-05-14 07:15:00.000,-118.1313837,34.1879765,
2013-05-12 09:00:00.000,-123.0304022,48.5922568,
2013-05-12 11:50:00.000,-122.8064611,45.6865412,
2013-05-12 07:00:00.000,-122.3426127,48.7122878,
2013-05-12 09:40:00.000,-123.4801912,42.4946309,
2013-05-10 10:45:00.000,-123.26065,44.96549,
2013-05-12 10:20:00.000,-123.4029007,48.4763354,
2013-05-13 07:15:00.000,-118.07127,34.0321765,
2013-05-10 07:03:00.000,-121.7482781,36.9069236,
2013-05-13 08:30:00.000,-122.3822646,47.797011,
2013-05-12 05:55:00.000,-123.4169682,48.6456784,
2013-05-11 10:00:00.000,-123.08686,45.506313,
2013-05-12 07:00:00.000,-118.4590603,34.0707196,
2013-05-11 08:00:00.000,-114.1959802,48.2302382,
2013-05-14 08:00:00.000,-123.206735,40.7387,
2013-05-13 08:05:00.000,-118.625,34.2333333,
2013-05-13 10:52:00.000,-123.21629,44.97739,
2013-05-11 08:30:00.000,-122.6405444,47.6090558,
2013-05-12 10:43:00.000,-119.67098,49.00482,
2013-05-12 08:00:00.000,-122.6311717,45.3818978,
2013-05-11 07:45:00.000,-122.2307968,44.2252743,
2013-05-11 06:10:00.000,-123.0122423,48.546018,
2013-05-10 11:30:00.000,-122.7815723,38.4452536,
2013-05-14 11:15:00.000,-123.3010411,48.4244875,
2013-05-12 09:30:00.000,-116.6313889,49.1197222,
2013-05-14 08:00:00.000,-123.206735,40.7387,
2013-05-12 08:00:00.000,-120.7160568,47.014688,
2013-05-12 09:45:00.000,-121.28445,45.69657,
2013-05-11 07:39:00.000,-123.2682002,44.590471,
2013-05-12 09:32:00.000,-122.8131795,45.6900684,
2013-05-11 08:30:00.000,-122.6425186,49.3245258,
2013-05-11 08:05:00.000,-122.9889,45.505,
2013-05-10 11:45:00.000,-122.9259503,49.3128669,
2013-05-12 08:00:00.000,-120.431504,46.613484,
2013-05-11 10:00:00.000,-121.9962054,47.5294956,
2013-05-11 08:35:00.000,-123.0304022,48.5922568,
2013-05-12 09:19:00.000,-118.1610703,34.7808001,
2013-05-14 07:53:00.000,-122.10234,37.41443,
2013-05-12 08:30:00.000,-122.7614142,49.2881859,
2013-05-10 08:28:00.000,-122.2505453,47.6815336,
2013-05-12 10:00:00.000,-123.1432629,49.3029688,
2013-05-13 11:33:00.000,-123.185,49.1,
2013-05-12 03:00:00.000,-121.1693287,45.7101351,
2013-05-10 06:27:00.000,-118.1758332,34.1933989,
2013-05-11 11:46:00.000,-118.88193,34.2856,
2013-05-13 07:45:00.000,-123.19932,44.88348,
2013-05-12 05:10:00.000,-123.2110997,49.2213299,
2013-05-11 09:30:00.000,-122.9897708,45.5016172,
2013-05-11 10:12:00.000,-122.0564307,47.6205833,
2013-05-12 06:47:00.000,-122.1921379,46.7625173,
2013-05-11 09:10:00.000,-123.4136295,45.3107072,
2013-05-11 07:45:00.000,-122.8353667,45.3811203,
2013-05-10 05:10:00.000,-123.2083225,49.2200638,
2013-05-11 09:00:00.000,-122.7286148,46.9039554,
2013-05-12 10:30:00.000,-123.2451895,47.1569036,
2013-05-12 08:00:00.000,-123.778072,46.2008048,
2013-05-12 11:04:00.000,-122.390914,46.8719863,
2013-05-12 10:00:00.000,-122.5521388,47.6473044,
2013-05-12 07:21:00.000,-123.5607491,44.5102015,
2013-05-11 10:00:00.000,-124.7730556,49.4658333,
2013-05-12 08:40:00.000,-122.2708261,47.4250169,
2013-05-12 08:00:00.000,-122.8353667,45.3811203,
2013-05-14 10:55:00.000,-123.3461237,44.5201324,
2013-05-13 07:05:00.000,-120.4663217,47.5243157,
2013-05-11 08:30:00.000,-122.6405444,47.6090558,
2013-05-13 11:05:00.000,-123.41766,48.46991,
2013-05-11 05:50:00.000,-123.2089126,44.4494666,
2013-05-12 09:30:00.000,-119.26629,50.20143,
2013-05-13 07:08:00.000,-118.1924549,34.1338534,
2013-05-12 11:00:00.000,-118.2011104,34.7421591,
2013-05-13 08:06:00.000,-123.21471,44.88401,
2013-05-13 11:30:00.000,-123.22494,44.98151,
2013-05-13 11:11:00.000,-122.5832056,47.6646612,
2013-05-13 04:30:00.000,-123.0276275,48.5360022,
2013-05-12 08:50:00.000,-122.2763085,47.4190282,
2013-05-12 11:00:00.000,-122.1089602,37.457384,
2013-05-11 08:00:00.000,-114.1959802,48.2302382,
2013-05-12 11:30:00.000,-123.855937,45.620052,
2013-05-11 11:50:00.000,-117.758,35.219,
2013-05-12 07:48:00.000,-122.5028801,37.7700193,
2013-05-13 11:04:00.000,-118.1531525,34.2701089,
2013-05-12 07:30:00.000,-116.6354942,49.1282633,
2013-05-10 08:40:00.000,-117.8463,33.6636,
2013-05-14 09:22:00.000,-122.2763085,47.4190282,
2013-05-13 08:18:00.000,-122.3147392,45.5676572,
2013-05-13 11:08:00.000,-123.9221334,46.0015228,
2013-05-14 04:30:00.000,-123.0970001,49.2431555,
2013-05-14 09:30:00.000,-118.2011104,34.7421591,
2013-05-12 11:10:00.000,-122.7770019,45.7272738,
2013-05-12 11:20:00.000,-123.257246,44.9614021,
2013-05-13 06:33:00.000,-120.4515266,47.5102731,
2013-05-13 07:45:00.000,-118.2898593,34.1478436,
2013-05-14 10:30:00.000,-123.5171843,48.3863827,
2013-05-13 07:40:00.000,-123.20174,44.88353,
2013-05-14 11:00:00.000,-115.9473467,49.6403912,
2013-05-13 08:14:00.000,-118.7192756,34.8419197,
2013-05-14 07:55:00.000,-118.1610703,34.7808001,
2013-05-11 08:45:00.000,-123.3849406,48.4148892,
2013-05-12 10:41:00.000,-122.1921379,46.7625173,
2013-05-13 10:31:00.000,-115.843597,49.623306,
2013-05-13 11:35:00.000,-123.9643899,45.0205404,
2013-05-13 09:44:00.000,-123.2599984,44.9592617,
2013-05-12 08:00:00.000,-116.6354942,49.1282633,
2013-05-13 06:29:00.000,-121.8567427,37.0987796,
2013-05-12 06:45:00.000,-123.944664,45.5921795,
2013-05-12 08:05:00.000,-123.20858,44.7014839,
2013-05-10 10:25:00.000,-122.2505453,47.6815336,
2013-05-10 06:08:00.000,-123.05785,44.95705,
2013-05-12 10:45:00.000,-121.6924667,48.5245634,
2013-05-12 09:30:00.000,-123.4477955,47.9839528,
2013-05-12 07:13:00.000,-121.6965866,45.1810689,
2013-05-13 08:00:00.000,-123.0604362,44.9619436,
2013-05-13 11:52:00.000,-122.3725462,37.7381243,
2013-05-10 11:20:00.000,-123.8761067,45.7334298,
2013-05-12 10:40:00.000,-123.4029007,48.4763354,
2013-05-12 10:45:00.000,-123.2312381,44.7838737,
2013-05-12 08:50:00.000,-122.2993755,47.1536096,
2013-05-12 08:00:00.000,-123.1122059,49.2419437,
2013-05-10 10:33:00.000,-123.25931,44.9662,
2013-05-10 08:26:00.000,-122.52617,37.89512,
2013-05-14 04:30:00.000,-123.0970001,49.2431555,
2013-05-12 08:00:00.000,-123.1122059,49.2419437,
2013-05-11 10:38:00.000,-122.3953342,47.2217833,
2013-05-14 09:30:00.000,-118.2011104,34.7421591,
2013-05-11 05:18:00.000,-121.9239418,47.6829127,
2013-05-13 08:12:00.000,-123.21479,44.89654,
2013-05-12 09:34:00.000,-123.8854755,45.7148777,
2013-05-14 10:45:00.000,-123.2110997,49.2213299,
2013-05-13 07:55:00.000,-122.0979156,37.3826523,
2013-05-13 07:37:00.000,-122.27631,47.41903,
2013-05-13 10:00:00.000,-117.997344,33.9209846,
2013-05-11 09:00:00.000,-122.7286148,46.9039554,
2013-05-10 06:28:00.000,-123.09916,49.37193,
2013-05-12 09:32:00.000,-122.8131795,45.6900684,
2013-05-13 10:55:00.000,-122.6113719,45.5733692,
2013-05-10 07:20:00.000,-122.3969436,47.2139569,
2013-05-13 08:00:00.000,-122.1792984,46.4992194,
2013-05-14 09:30:00.000,-118.2011104,34.7421591,
2013-05-12 06:00:00.000,-122.9616,39.513,
2013-05-12 08:47:00.000,-122.8353667,45.3811203,
2013-05-12 09:00:00.000,-121.279664,45.703407,
2013-05-11 08:45:00.000,-123.1889513,39.1124073,
2013-05-10 11:50:00.000,-122.5283182,47.9118696,
2013-05-10 08:31:00.000,-123.07235,44.94415,
2013-05-10 06:45:00.000,-122.2993755,47.1536096,
2013-05-13 09:45:00.000,-122.5008202,37.784605,
2013-05-11 10:00:00.000,-122.1408248,48.6708709,
2013-05-11 11:35:00.000,-115.7272222,49.7516667,
2013-05-10 06:58:00.000,-123.07389,44.98278,
2013-05-11 07:40:00.000,-122.29137,47.65424,
2013-05-12 10:32:00.000,-123.3997,43.05406,
2013-05-12 10:45:00.000,-123.9906109,40.8560022,
2013-05-14 11:15:00.000,-122.6605437,49.0213848,
2013-05-14 09:10:00.000,-123.7051255,40.8307718,
2013-05-11 08:55:00.000,-118.1181776,34.7901193,
2013-05-11 06:45:00.000,-121.988665,50.668765,
2013-05-12 11:10:00.000,-122.7770019,45.7272738,
2013-05-13 08:00:00.000,-122.2689056,47.7536363,
2013-05-10 09:30:00.000,-123.0604362,44.9619436,
2013-05-13 07:45:00.000,-135.724411,58.4121436,
2013-05-12 09:40:00.000,-122.10445,37.459167,
2013-05-11 05:00:00.000,-122.4215317,47.663868,
2013-05-14 10:29:00.000,-122.3501793,47.7889989,
2013-05-14 11:00:00.000,-122.72233,49.28285,
2013-05-13 10:00:00.000,-121.7364764,36.8182308,
2013-05-12 11:47:00.000,-123.0983305,39.3818639,
2013-05-11 05:10:00.000,-123.2365608,45.4368577,
2013-05-11 07:48:00.000,-123.2442856,44.5870442,
2013-05-12 09:08:00.000,-123.934409,45.601866,
2013-05-13 09:11:00.000,-123.268324,44.9591402,
2013-05-11 11:46:00.000,-118.88193,34.2856,
2013-05-14 07:58:00.000,-122.3072076,47.6572653,
2013-05-13 11:35:00.000,-123.806872,45.423172,
2013-05-13 09:53:00.000,-121.8567427,37.0987796,
2013-05-11 05:01:00.000,-122.148862,45.4474407,
2013-05-10 07:00:00.000,-122.391131,47.590065,
2013-05-12 09:00:00.000,-123.2004194,49.2296111,
2013-05-13 11:30:00.000,-123.22494,44.98151,
2013-05-12 08:00:00.000,-122.8740549,42.4405372,
2013-05-11 09:20:00.000,-122.7378738,45.5104239,
2013-05-10 08:40:00.000,-117.8463,33.6636,
2013-05-14 10:45:00.000,-122.2728258,47.3686059,
2013-05-14 08:30:00.000,-119.5970136,49.4739602,
2013-05-14 08:00:00.000,-123.206735,40.7387,
2013-05-14 10:00:00.000,-123.1610674,46.7985134,
2013-05-14 08:15:00.000,-123.0604362,44.9619436,
2013-05-10 10:20:00.000,-122.7180791,38.8339726,
2013-05-12 11:00:00.000,-122.1089602,37.457384,
2013-05-12 05:45:00.000,-122.9499321,42.4549631,
2013-05-12 10:00:00.000,-118.1616249,34.6650381,
2013-05-10 09:20:00.000,-122.7378738,45.5104239,
2013-05-14 08:45:00.000,-123.15094,46.8329,
2013-05-12 07:10:00.000,-122.9128075,42.4336881,
2013-05-10 06:00:00.000,-122.5291443,38.5454803,
2013-05-12 08:00:00.000,-116.6354942,49.1282633,
2013-05-12 10:11:00.000,-122.71398,48.09605,
2013-05-12 10:15:00.000,-116.9528425,46.8011391,
2013-05-12 11:10:00.000,-118.306,35.669,
2013-05-11 08:05:00.000,-122.7138627,38.9660555,
2013-05-12 06:00:00.000,-115.84249,49.48149,
2013-05-11 08:30:00.000,-118.1610703,34.7808001,
2013-05-11 08:45:00.000,-122.3660933,47.6686032,
2013-05-10 05:45:00.000,-122.7897099,48.9607665,
2013-05-14 07:55:00.000,-118.1610703,34.7808001,
2013-05-11 09:30:00.000,-122.413625,47.6649657,
2013-05-13 10:00:00.000,-118.5017431,34.7597895,
2013-05-11 07:00:00.000,-120.7122695,46.8332825,
2013-05-10 11:05:00.000,-123.0767,44.7842,
2013-05-12 04:55:00.000,-120.5172944,49.4528871,
2013-05-10 09:33:00.000,-122.8420563,45.5000648,
2013-05-10 10:08:00.000,-123.25883,44.96417,
2013-05-10 10:38:00.000,-123.26067,44.96709,
2013-05-12 05:30:00.000,-122.3170111,37.7858295,
2013-05-12 09:29:00.000,-122.659847,45.469398,
2013-05-10 11:50:00.000,-122.5283182,47.9118696,
2013-05-12 10:00:00.000,-123.2110997,49.2213299,
2013-05-13 09:50:00.000,-123.1915855,48.1358788,
2013-05-12 08:47:00.000,-122.8353667,45.3811203,
2013-05-13 11:30:00.000,-124.1115618,44.2241518,
2013-05-14 09:00:00.000,-123.00034,49.305843,
2013-05-12 09:15:00.000,-123.6270905,40.9527101,
2013-05-12 07:25:00.000,-118.4442902,34.375781,
2013-05-12 06:53:00.000,-122.7986097,44.4549817,
2013-05-11 11:35:00.000,-122.2473836,37.7525975,
2013-05-14 07:45:00.000,-122.7432919,45.807444,
2013-05-12 10:00:00.000,-123.1432629,49.3029688,
2013-05-13 11:35:00.000,-123.806872,45.423172,
2013-05-11 11:00:00.000,-115.7313538,49.7699568,
2013-05-13 06:15:00.000,-116.4783812,48.6952946,
2013-05-14 10:30:00.000,-122.2230787,37.3711691,
2013-05-10 07:00:00.000,-123.1126642,49.3248023,
2013-05-11 09:35:00.000,-123.4772301,45.1881468,
2013-05-13 10:30:00.000,-122.1788954,37.3254614,
2013-05-13 11:16:00.000,-122.3786187,37.7156154,
2013-05-12 07:21:00.000,-122.8571033,45.757918,
2013-05-14 08:00:00.000,-118.3300476,34.2334213,
2013-05-11 08:10:00.000,-118.1181776,34.7901193,
2013-05-10 07:13:00.000,-122.5775528,47.6629017,
2013-05-13 07:39:00.000,-123.303767,44.576821,
2013-05-13 06:13:00.000,-123.00293,44.95151,
2013-05-10 09:40:00.000,-122.9678577,49.2376833,
2013-05-12 08:00:00.000,-123.185,49.1,
2013-05-10 07:16:00.000,-123.0127704,44.0446815,
2013-05-11 08:30:00.000,-122.6405444,47.6090558,
2013-05-11 07:56:00.000,-123.480977,45.036787,
2013-05-13 09:20:00.000,-123.1422436,49.2826721,
2013-05-13 10:35:00.000,-123.3738041,48.4645558,
2013-05-14 00:00:00.000,-122.2995472,47.3019337,
2013-05-11 08:05:00.000,-122.7138627,38.9660555,
2013-05-12 09:10:00.000,-122.7787399,45.6483204,
2013-05-14 10:45:00.000,-122.2728258,47.3686059,
2013-05-12 09:47:00.000,-123.2884455,44.4283249,
2013-05-10 11:20:00.000,-123.8761067,45.7334298,
2013-05-12 10:30:00.000,-124.0601921,44.428971,
2013-05-12 05:45:00.000,-122.8353667,45.3811203,
2013-05-10 09:30:00.000,-122.4054806,47.6928546,
2013-05-12 09:00:00.000,-123.2083225,49.2200638,
2013-05-14 09:20:00.000,-121.9080734,39.5525007,
2013-05-12 07:00:00.000,-122.3426127,48.7122878,
